runner_id,player_name,season,sprint_speed,speed_capped,split_15_60,accel_0_30,maintain_30_90,total_90,accel_gap,bolts,SB,CS,real_sb_attempts,real_sb_pct,expected_sb_pct,sb_residual,pct_sprint_speed,pct_accel_0_30,pct_total_90,lead_tendency_z,n_opportunities,sim_attempts,sim_successes,avg_primary_lead,avg_secondary_lead,avg_lead_gain,avg_lead_off,avg_jump_time,avg_pitcher_ttp,avg_catcher_pop,sim_success_rate,sb_residual_z,accel_gap_z,lead_gain_z,jump_z,lead_off_z,speed_cap_z,accel_z,SSSI_v1,SSSI_capped,SSSI_composite,SSSI_v3_fixed,SSSI_v3_opt,rank_fixed,rank_opt,rank_composite
683083,"Nuñez, Nasim",2026,29.6,28.0,1.67,1.67,2.07,3.74,3.030303030303031,27,22,2,24,0.8944920812149726,0.8140562818059518,0.08043579940902079,96.00550964187327,99.0358126721763,99.0358126721763,-0.6941385611456656,73,24,21,12.134109589041095,19.556027397260273,7.421780821917808,11.112739726027398,0.27842465753424656,1.3307945205479452,2.0436301369863012,0.875,0.9907496521441728,0.23049216056513766,0.6585109180782002,-0.3482787974705984,-0.8777621565265137,0.5455591390052219,2.311131610412789,-0.6551494497873359,0.11295177907297826,-1.1130891749241338,0.35328000375350266,0.0015839760165899386,126,245,326
686217,"Frelick, Sal",2024,29.3,28.0,1.68,1.68,2.07,3.75,5.44090056285178,68,18,3,21,0.8438565521243925,0.8074591980035097,0.03639735412088274,93.80863039399625,99.24953095684803,98.59287054409006,-1.176614719429302,196,39,24,12.128571428571428,18.763928571428572,6.634948979591837,10.843061224489794,0.292469387755102,1.33165306122449,2.053045918367347,0.6153846153846154,0.4492182149156957,0.34244753854262233,-0.09037783448001015,-0.6886971868138382,-1.2467567660487437,0.5455591390052219,2.0826141848344686,-1.1174742371430197,-0.635936973485232,-2.571390926347814,0.008458232447628264,-0.2508676244922994,250,348,406
686217,"Frelick, Sal",2025,28.9,28.0,1.7,1.69,2.1,3.79,11.020036429872505,38,19,6,25,0.7646756785078068,0.7998698351129998,-0.03519415660519298,87.06739526411657,98.08743169398907,96.90346083788707,-1.5073256477730475,204,27,18,12.029803921568627,18.095147058823528,6.0650490196078435,10.683235294117647,0.3140294117647059,1.3302696078431373,2.039362745098039,0.6666666666666666,-0.43112743405507614,0.6015593381467794,-0.6327957275507052,-1.2112724539878839,-1.4654427437330797,0.5455591390052219,1.8540967592561484,-1.2778068432770116,-1.1783548665559271,-3.8550700642768905,-0.390373603237545,-0.5420297103236809,378,440,459
686475,"Tolbert, Tyler",2025,28.9,28.0,1.73,1.73,2.12,3.85,4.189435336976331,1,21,2,23,0.8907239412583644,0.7998698351129998,0.0908541061453646,87.06739526411657,91.2568306010929,89.79963570127505,-1.4176841701595697,95,8,6,12.055052631578947,18.42105263157895,6.365157894736842,10.638421052631578,0.3196,1.3168842105263159,2.057347368421053,0.75,1.1188613641609237,0.28432574073242284,-0.3471588874571215,-1.3462932514637442,-1.5267609928478734,0.5455591390052219,0.9400270569428677,-0.9921700031834277,-0.8927180264623433,-3.765772270773961,0.09602569813943791,-0.19098871820318916,220,327,456
686555,"Collins, Isaac",2025,27.7,27.7,1.77,1.75,2.17,3.92,26.229508196721312,1,16,7,23,0.7121525126869359,0.78537659567173,-0.0732240829847941,56.193078324225866,82.42258652094718,72.95081967213115,0.9674662729250108,2240,384,216,13.276642857142857,20.22157142857143,6.944500000000001,12.375785714285714,0.23810714285714285,1.3192357142857143,2.043392857142857,0.5625,-0.8987733864789634,1.3079328150560796,0.20424582594698137,0.6289434910943794,0.8504333006149247,0.03325312847270023,0.4829922057862273,0.7054905710307778,0.17099269747428114,1.6503694891835852,0.18932441513572534,0.11119543516638006,190,202,122
686611,"Crews, Dylan",2024,29.3,28.0,1.74,1.76,2.12,3.88,-16.41651031894935,0,12,3,15,0.7970135177617101,0.8074591980035097,-0.010445680241799593,93.80863039399625,77.3921200750469,84.9906191369606,1.6111161484996208,69,18,13,13.725217391304348,21.926521739130436,8.201304347826087,12.588260869565218,0.18517391304347824,1.3251739130434783,2.0567391304347824,0.7222222222222222,-0.1268006603328139,-0.6726761657838882,1.4004437803547376,1.9119474756882335,1.1411579468455908,0.5455591390052219,0.2544747802079071,0.373347377691728,0.8548846413495157,3.90799006388334,0.2755498797938751,0.18577154270863006,157,164,39
686611,"Crews, Dylan",2025,29.0,28.0,1.73,1.75,2.11,3.86,-6.557377049180332,5,17,5,22,0.7755655687123779,0.8016378813164047,-0.02607231260402676,88.97996357012751,82.42258652094718,88.06921675774134,0.2726452634321288,163,30,24,13.036503067484661,20.51803680981595,7.482331288343557,11.794846625766871,0.2414969325153374,1.3293435582822086,2.035171779141104,0.8,-0.3189580497862802,-0.21478845253283216,0.716141482614519,0.5467812339695376,0.05554831385479055,0.5455591390052219,0.4829922057862273,-0.024390954845963875,0.17058234360929714,0.7729118914336253,-0.024956210334056525,-0.1360743869007367,267,309,182
686668,"Doyle, Brenton",2023,29.9,28.0,1.7,1.73,2.05,3.78,-5.675675675675677,57,22,5,27,0.8106334486010689,0.8214291327237304,-0.01079568412266152,97.65765765765767,91.98198198198199,98.10810810810811,1.1272412069680329,108,34,27,13.139814814814814,21.915370370370372,8.774907407407408,12.373703703703702,0.19592592592592592,1.3321296296296297,2.0336481481481483,0.7941176470588235,-0.13110458394770494,-0.17383959682334646,1.9463861998729695,1.6513384892510654,0.8475845355952802,0.5455591390052219,0.9400270569428677,0.34616186680491023,1.4008270608677476,3.899750085714093,0.42522577192778555,0.19013120810495254,108,162,42
686668,"Doyle, Brenton",2024,29.3,28.0,1.72,1.78,2.08,3.86,-27.767354596622894,34,30,5,35,0.8485067588808551,0.8074591980035097,0.0410475608773454,93.80863039399625,66.04127579737336,89.9624765478424,-0.8374634040851927,174,21,9,12.266724137931034,19.019770114942528,6.75316091954023,10.912758620689655,0.2833793103448276,1.3246839080459771,2.034718390804598,0.42857142857142855,0.5064008227884377,-1.199843411378342,0.022133616484836475,-0.46837045484030654,-1.1513914946279609,0.5455591390052219,-0.20256007094873324,-1.0049627861781731,-0.5234255225203854,-2.143187471988653,-0.3086546742929947,-0.35508610408513486,354,379,390
686668,"Doyle, Brenton",2025,29.5,28.0,1.72,1.77,2.09,3.86,-26.411657559198545,42,18,2,20,0.8776108142093682,0.8117710575256565,0.06583975668371167,96.08378870673953,69.67213114754098,88.06921675774134,1.4873982896858626,166,50,42,13.431084337349397,22.334698795180724,8.904036144578313,12.594156626506026,0.18729518072289159,1.327066265060241,2.051042168674699,0.84,0.8112652052440016,-1.1368807756838952,2.0692880115402126,1.8605318546377512,1.1492249693105163,0.5455591390052219,0.02595735462958693,0.8511489654088531,1.5237288725349907,4.5334856964832575,0.5838135550900242,0.4063523831125679,59,79,24
686668,"Doyle, Brenton",2026,28.7,28.0,1.74,1.77,2.1,3.87,-17.906336088154262,7,9,2,11,0.8087668972021377,0.7965923317446366,0.012174565457501063,87.32782369146005,69.42148760330579,87.74104683195593,1.2284208122801512,59,14,10,13.269491525423728,21.578474576271184,8.308983050847457,12.548983050847458,0.19581355932203393,1.3271186440677967,2.0509661016949154,0.7142857142857143,0.15135571153399766,-0.7418681419888833,1.5029299346318452,1.6540620487435846,1.087415051887299,0.5455591390052219,0.02595735462958693,1.0489614623738888,0.9573707956266233,3.6988478962575067,0.3398167068472824,0.229872895429798,132,144,46
686823,"Brennan, Will",2023,28.3,28.0,1.77,1.73,2.18,3.91,16.84684684684686,0,13,5,18,0.736533493705835,0.7910716811616916,-0.05453818745585659,75.13513513513513,91.98198198198199,78.82882882882883,-1.0155790812075416,152,21,13,12.363684210526316,18.515657894736844,6.151644736842106,11.030855263157894,0.2997236842105263,1.320236842105263,2.0336513157894736,0.6190476190476191,-0.6689968856175149,0.8721738865429111,-0.5503758823335316,-0.864527970057142,-0.9898026982463616,0.5455591390052219,0.9400270569428677,-0.6222590676547882,-1.0959350213387535,-2.950265689642257,-0.31137284446104363,-0.45784939281993803,355,420,429
686894,"Wiemer, Joey",2023,28.9,28.0,1.77,1.79,2.14,3.93,-27.02702702702703,0,11,4,15,0.7470135177617101,0.7998698351129998,-0.052856317351289706,88.82882882882883,61.8018018018018,73.87387387387388,-0.33488502998577485,152,30,15,12.665394736842106,19.93375,7.268026315789474,11.460921052631578,0.26126973684210525,1.3358552631578948,2.0346973684210528,0.5,-0.6483152850524051,-1.1654603790545581,0.5121708564530008,0.0675248797447877,-0.40135401898230877,0.5455591390052219,-0.43107749652705346,-0.13284025927330556,-0.03338828255222115,-0.3672174217897422,-0.5021106869380444,-0.4390227039561738,414,411,268
687263,"Neto, Zach",2024,28.2,28.0,1.8,1.82,2.18,4.0,-32.176360225140705,1,30,10,40,0.7542282301163157,0.7899070093813263,-0.03567877926501062,73.54596622889305,41.369606003752345,54.78424015009381,-0.24506065119070236,213,28,16,12.814647887323943,19.338967136150234,6.524413145539906,11.66,0.2738450704225352,1.32862441314554,2.0515915492957744,0.5714285714285714,-0.43708673629127975,-1.4046108538819724,-0.19558334145520628,-0.23727804174865022,-0.1289590819388585,0.5455591390052219,-1.116629773262014,-0.17194520504228625,-0.7411424804604282,-1.107379604147937,-0.5973722417097339,-0.40627948281002607,431,403,324
687263,"Neto, Zach",2025,28.1,28.0,1.8,1.83,2.2,4.03,-36.97632058287796,0,26,9,35,0.7485067588808552,0.7888285339471106,-0.04032177506625545,67.39526411657559,30.41894353369763,44.35336976320583,-0.8360571148457872,168,23,11,12.315238095238096,18.487559523809523,6.17202380952381,11.31827380952381,0.29238690476190476,1.3355714285714286,2.0313988095238096,0.4782608695652174,-0.49418067257451964,-1.6275354063514333,-0.5309795418476416,-0.68669795099721,-0.5965348119259922,0.5455591390052219,-1.345147198840334,-0.41182008370054835,-1.0765386808528636,-2.359771443776066,-0.8150952515086679,-0.5756013736072587,460,447,398
687263,"Neto, Zach",2026,27.5,27.5,1.83,1.86,2.24,4.1,-38.705234159779614,0,7,5,12,0.6435453150137767,0.7841678046109317,-0.14062248959715506,54.40771349862259,15.702479338842977,30.853994490358133,-0.0397062823469779,126,13,5,13.092539682539684,19.284761904761904,6.192380952380953,11.866269841269842,0.263484126984127,1.3229126984126984,2.0392460317460315,0.38461538461538464,-1.7275573219902411,-1.70783133728926,-0.5116040736728049,0.01385214173767249,0.15327498233253764,-0.3082842118823122,-2.0306994755752945,0.18068331487934142,-0.20331986179049272,-0.036192737720282586,-1.0762165850686833,-0.5352482219802729,478,437,240
687363,"Scott II, Victor",2025,30.2,28.0,1.66,1.68,2.03,3.71,-0.8196721311475414,87,34,4,38,0.8823318687263768,0.8295777507568465,0.052754117969530334,99.63570127504553,98.81602914389799,99.4535519125683,-0.5960888996561666,171,43,31,12.145906432748538,20.1446783625731,7.99859649122807,10.952397660818713,0.2623157894736842,1.3327894736842105,2.045298245614035,0.7209302325581395,0.6503538766632913,0.05168776929522754,1.2075110268801432,0.042170490845128035,-1.097154349097773,0.5455591390052219,2.0826141848344686,-0.6792772713904425,0.6619518878749213,-0.39303197037772364,0.2888961104124547,-0.09830137563898989,154,289,272
687363,"Scott II, Victor",2026,29.7,28.0,1.71,1.68,2.07,3.75,1.1019283746556425,25,7,4,11,0.6837668972021377,0.8164277024323963,-0.13266080523025858,97.38292011019284,98.48484848484848,98.34710743801652,1.1695381472938837,139,53,40,13.272374100719423,21.90705035971223,8.63474820143885,12.379640287769783,0.1973956834532374,1.3239424460431655,2.0447338129496404,0.7547169811320755,-1.6296541750976719,0.14093265901410912,1.8129858374689043,1.615714274167922,0.8557074208340727,0.5455591390052219,2.0826141848344686,0.40380414786919494,1.2674266984636824,3.7388483934656773,-0.04333370836038386,-0.15985561592539557,275,316,44
687401,"Ortiz, Joey",2024,28.7,28.0,1.76,1.77,2.13,3.9,-14.25891181988743,7,11,6,17,0.679103197965191,0.7965923317446366,-0.11748913377944559,85.83489681050656,71.57598499061913,80.95684803001876,-0.31048397619594376,157,26,16,12.577452229299364,19.51624203821656,6.938598726114649,11.498662420382166,0.2650891719745223,1.3244394904458598,2.048592356687898,0.6153846153846154,-1.4430913436407216,-0.5724708215799835,0.19862912692595433,-0.025051192243244022,-0.3497134129400761,0.5455591390052219,0.02595735462958693,-0.2553393453320021,-0.34693001207926755,-0.7216946172625877,-0.6831597240989484,-0.5883955317231029,443,450,301
687401,"Ortiz, Joey",2025,28.7,28.0,1.77,1.77,2.14,3.91,-13.843351548269581,10,14,3,17,0.8154668343288275,0.7965923317446366,0.018874502584190878,83.51548269581056,69.67213114754098,75.68306010928961,-1.6002058490434774,206,27,13,11.957815533980583,18.190776699029126,6.232766990291262,10.544077669902912,0.3172184466019417,1.325985436893204,2.0415533980582525,0.48148148148148145,0.23374341976978424,-0.5531709564414791,-0.4731655561593128,-1.2885687840547475,-1.6558487750495872,0.5455591390052219,0.02595735462958693,-0.9271340284172692,-1.0187246951645346,-3.963142254268869,-0.4491770884755368,-0.5252495405233668,402,435,463
687597,"Beck, Jordan",2025,28.7,28.0,1.77,1.79,2.15,3.94,-28.597449908925313,1,19,8,27,0.7168834486010689,0.7965923317446366,-0.07970888314356772,83.51548269581056,54.91803278688525,67.66848816029145,-0.8002116966018503,149,18,11,12.394026845637583,19.081476510067112,6.68765100671141,11.25234899328859,0.29363087248322145,1.3323959731543624,2.040993288590604,0.6111111111111112,-0.9785156009723083,-1.238395526856489,-0.040217236975219145,-0.7168494371010002,-0.6867381528888142,0.5455591390052219,-0.43107749652705346,-0.4941857092331756,-0.5857763759804411,-1.9893639659702556,-0.8257486435499556,-0.6527812450113442,462,456,384
691016,"Soderstrom, Tyler",2025,27.4,27.4,1.78,1.76,2.21,3.97,29.23497267759563,0,8,3,11,0.7462668972021377,0.7836927035997552,-0.0374258063976175,46.81238615664845,76.04735883424408,60.38251366120219,-0.02429738377081549,158,28,12,13.034240506329112,18.87240506329114,5.8380379746835445,12.022215189873418,0.2665506329113924,1.320107594936709,2.0389620253164558,0.42857142857142855,-0.4585695590341748,1.4475155979183965,-0.8488597060340056,-0.060474313256890753,0.36665125328738296,-0.4790528820598214,0.2544747802079071,-0.06105099574768258,-0.36980682397418424,-0.06362988394369201,0.12862093601857738,0.153783296138192,208,178,244
691023,"Walker, Jordan",2023,28.5,28.0,1.75,1.75,2.13,3.88,5.2252252252252305,4,7,4,11,0.6837668972021377,0.7936596137608669,-0.10989271655872923,79.36936936936937,84.5945945945946,85.58558558558559,-0.5941499556967944,140,19,16,12.498785714285713,19.270357142857144,6.771357142857143,11.346785714285714,0.2769857142857143,1.3274000000000001,2.04,0.8421052631578947,-1.349679809504894,0.33243092912592215,0.03945237031258031,-0.3134014637433686,-0.5575226581785903,0.5455591390052219,0.4829922057862273,-0.2234734584770262,-0.5061067686926416,-1.3770308906146005,-0.49773271464080227,-0.5384906735719333,412,438,341
691023,"Walker, Jordan",2025,28.7,28.0,1.75,1.77,2.13,3.9,-13.843351548269581,2,10,3,13,0.7744594641796779,0.7965923317446366,-0.02213286756495869,83.51548269581056,69.67213114754098,79.23497267759564,0.6328579146073064,138,33,27,13.121594202898551,20.633913043478262,7.511014492753623,12.081739130434782,0.22816666666666668,1.332463768115942,2.0268333333333333,0.8181818181818182,-0.27051552825921465,-0.5531709564414791,0.7434415078734451,0.8698823230159661,0.4480964299678922,0.5455591390052219,0.02595735462958693,0.28947303561548865,0.1978823688682232,1.5158611218520814,-0.0169370294719534,-0.06177232797194696,262,271,130
691023,"Walker, Jordan",2026,29.0,28.0,1.73,1.75,2.11,3.86,-9.779614325068877,5,7,3,10,0.7293513570156135,0.8016378813164047,-0.07228652430079119,91.59779614325069,81.81818181818181,89.25619834710744,-0.08932040270073452,81,17,8,12.824567901234568,19.705555555555556,6.88,11.658271604938273,0.25683950617283946,1.3433456790123457,2.05179012345679,0.47058823529411764,-0.8872444258557578,-0.3644388140238362,0.14285618467723493,0.17490551042511301,-0.13132400334440583,0.5455591390052219,0.4829922057862273,-0.597676252783248,-0.402702954327987,-0.3591214472472798,-0.40313663109607933,-0.3777435315811312,379,388,266
691026,"Winn, Masyn",2024,28.8,28.0,1.74,1.76,2.1,3.86,-10.694183864915573,27,11,5,16,0.711441445487343,0.7981879852557436,-0.08674653976840063,88.08630393996248,77.3921200750469,89.9624765478424,0.03210767397093466,211,43,28,13.017535545023696,20.151469194312796,7.133649289099527,11.772796208530805,0.24907582938388625,1.3309052132701422,2.0380663507109005,0.6511627906976745,-1.065056174369726,-0.40691416593875,0.38427384151670774,0.3630827346449435,0.025377258129423468,0.5455591390052219,0.2544747802079071,-0.1652159524754253,-0.16128529748851417,0.22717469528585277,-0.4052890839594098,-0.3736240075533836,383,386,224
691026,"Winn, Masyn",2025,28.4,28.0,1.76,1.77,2.13,3.9,-7.285974499089249,7,9,5,14,0.6810668608018001,0.7923225492882051,-0.11125568848640499,76.95810564663023,69.67213114754098,79.23497267759564,-2.2497837779516074,189,12,4,11.617089947089948,17.04809523809524,5.430740740740741,10.13941798941799,0.34302116402116406,1.322994708994709,2.040952380952381,0.3333333333333333,-1.366439986710676,-0.2486267029236965,-1.2365160018775476,-1.913979124189812,-2.209534886247086,0.5455591390052219,0.02595735462958693,-1.4039205089329774,-1.7820751408827695,-5.905589151319667,-1.1655174293552437,-1.0750162283238682,483,489,486
691176,"Domínguez, Jasson",2025,28.7,28.0,1.68,1.7,2.06,3.76,14.025500910746814,21,23,5,28,0.8163718289464911,0.7965923317446366,0.019779497201854457,83.51548269581056,97.54098360655738,98.81602914389799,0.41747195874201454,2152,432,312,12.62907063197026,19.44866171003717,6.820074349442379,11.48550185873606,0.2697732342007435,1.3310483271375466,2.0336505576208177,0.7222222222222222,0.24487194696416728,0.7411421210090959,0.08582030575338237,-0.13858423229167066,-0.36772069300878857,0.5455591390052219,1.6255793336778281,-0.36814816650457405,-0.4597388332518395,-0.9660437585522987,0.20595530807243284,-0.04996196388776512,184,267,311
691594,"Sanoja, Javier",2025,28.0,28.0,1.77,1.82,2.17,3.99,-28.051001821493628,7,6,5,11,0.6212668972021377,0.7878362548590427,-0.16656935765690506,64.57194899817851,36.520947176684885,54.91803278688525,0.3636981503429628,160,20,16,13.108875000000001,20.235187500000002,7.1261875,12.080875,0.2501875,1.3253062500000001,2.0325625,0.8,-2.046620464661147,-1.213016839063341,0.3771718794073989,0.3361378866723065,0.44691406107107484,0.5455591390052219,-1.116629773262014,0.5918526592886688,-0.16838725959782302,0.6146646881455584,-0.9119683526620498,-0.617020327354465,468,452,195
